CAALFM_CR00200WA	GO:0004612,GO:0004612,GO:0005524,GO:0005524,GO:0005829,GO:0006094,GO:0006094
CAALFM_CR00210WA	GO:0005506,GO:0016712,GO:0020037
CAALFM_CR00220WA	GO:0005506,GO:0016712,GO:0020037
CAALFM_CR00230WA	GO:0005643,GO:0005643,GO:0006999,GO:0017056,GO:0044611
CAALFM_CR00240WA	GO:0000398,GO:0000932,GO:0003723,GO:0003723,GO:0005688,GO:0005730,GO:0005732,GO:0030490,GO:0046540
CAALFM_CR00250WA	GO:0000276,GO:0000276,GO:0015986,GO:0015986
CAALFM_CR00260WA	GO:0000226,GO:0004674,GO:0005524,GO:0005737,GO:0006468,GO:0035556,GO:0050321
CAALFM_CR00300WA	GO:0004099,GO:0005628,GO:0005975,GO:0030476
CAALFM_CR00320CA	GO:0000785,GO:0003682,GO:0005634,GO:0005634,GO:0006334,GO:0006334,GO:0042393
CAALFM_CR00330CA	GO:0005324,GO:0005524,GO:0005778,GO:0006635,GO:0007031,GO:0015910,GO:0016887,GO:0042760,GO:0140359
CAALFM_CR00340CA	GO:0005739,GO:0032981
CAALFM_CR00350WA	GO:0000309,GO:0000309,GO:0004515,GO:0004515,GO:0009435,GO:0009435
CAALFM_CR00360CA	GO:0003861,GO:0009098,GO:0009316,GO:0051539
CAALFM_CR00370WA	GO:0006511,GO:0016567,GO:0031463,GO:0031625,GO:0031625
CAALFM_CR00380WA	GO:0003959,GO:0010181,GO:0010181
CAALFM_CR00390WA	GO:0005634,GO:0006281,GO:0031297
CAALFM_CR00400CA	GO:0000122,GO:0000812,GO:0003714,GO:0005634,GO:0006281,GO:0006338,GO:0035267,GO:0043967,GO:0043968
CAALFM_CR00410WA	GO:0005634,GO:0005634,GO:0006974,GO:0016573,GO:0032931,GO:0043618,GO:0043618
CAALFM_CR00420WA	GO:0016020,GO:0022857,GO:0055085
CAALFM_CR00430CA	GO:0005634,GO:0005829,GO:0006879,GO:0051537,GO:0097428
CAALFM_CR00440CA	GO:0005737,GO:0007165,GO:0030036
CAALFM_CR00460CA	GO:0003735,GO:0006364,GO:0015935,GO:0019843,GO:0019843,GO:0030515,GO:0032040,GO:0034457
CAALFM_CR00480WA	GO:0003735,GO:0003735,GO:0005762,GO:0005840,GO:0005840,GO:0006412,GO:0006412,GO:0019843,GO:0019843
CAALFM_CR00490WA	GO:0003735,GO:0003735,GO:0005762,GO:0005840,GO:0005840,GO:0006412,GO:0006412
CAALFM_CR00510CA	GO:0004639,GO:0004639,GO:0005737,GO:0006189
CAALFM_CR00520CA	GO:0000055,GO:0000056,GO:0005049,GO:0005049,GO:0005634,GO:0005737,GO:0006611,GO:0031267
CAALFM_CR00540CA	GO:0005737,GO:0006099,GO:0006108,GO:0030060,GO:0030060
CAALFM_CR00560WA	GO:0004555,GO:0004555,GO:0005509,GO:0005737,GO:0005993,GO:0005993
CAALFM_CR00570WA	GO:0004659,GO:0006744,GO:0008299,GO:0008299,GO:1990234
CAALFM_CR00580WA	GO:0005096,GO:0005643,GO:0005737,GO:0006606
CAALFM_CR00590WA	GO:0005515,GO:0006629,GO:0008081
CAALFM_CR00600CA	GO:0000147,GO:0006897,GO:0030479,GO:0051666,GO:0071933
CAALFM_CR00620CA	GO:0000050,GO:0000053,GO:0004055,GO:0004055,GO:0005524,GO:0005524,GO:0005737,GO:0006526,GO:0006526
CAALFM_CR00630WA	GO:0004525,GO:0006396
CAALFM_CR00640WA	GO:0003989,GO:0003989,GO:0005524,GO:0006633,GO:0046872
CAALFM_CR00650WA	GO:0004252,GO:0004252,GO:0005615,GO:0006508
CAALFM_CR00660WA	GO:0004252,GO:0004252,GO:0005615,GO:0006508
CAALFM_CR00670CA	GO:0030488,GO:0106050
CAALFM_CR00680WA	GO:0005634,GO:0030490,GO:0030686
CAALFM_CR00690CA	GO:0006491,GO:0017177
CAALFM_CR00710CA	GO:0016616
CAALFM_CR00740CA	GO:0000030
CAALFM_CR00750CA	GO:0003712,GO:0006357,GO:0006482,GO:0032452
CAALFM_CR00780CA	GO:0004373,GO:0004373,GO:0005737,GO:0005978,GO:0005978
CAALFM_CR00800CA	GO:0000028,GO:0000462,GO:0005515,GO:0032040,GO:0034388
CAALFM_CR00820CA	GO:0005515,GO:0005737,GO:0006446
CAALFM_CR00830WA	GO:0005515
CAALFM_CR00850CA	GO:0000148,GO:0003843,GO:0003843,GO:0005886,GO:0006075,GO:0006075,GO:0051278
CAALFM_CR00860CA	GO:0005509,GO:0005737
CAALFM_CR00870CA	GO:0005783,GO:0005794,GO:0006612,GO:0018230,GO:0019706
CAALFM_CR00890CA	GO:0005741,GO:0045040,GO:0045040,GO:0070096,GO:0070096
CAALFM_CR00900WA	GO:0002940,GO:0003723,GO:0003723,GO:0004809,GO:0004809,GO:0005634
CAALFM_CR00920WA	GO:0000002,GO:0000402,GO:0000403,GO:0004520,GO:0005739,GO:0070336
CAALFM_CR00930WA	GO:0005886,GO:0015123
CAALFM_CR00970WA	GO:0005886,GO:0015123
CAALFM_CR00980CA	GO:0004633,GO:0010181,GO:0015937,GO:0071513
CAALFM_CR00990WA	GO:0004252,GO:0005787,GO:0006465,GO:0006465,GO:0016020,GO:0016020
CAALFM_CR01000CA	GO:0000155,GO:0000155,GO:0000160,GO:0009927,GO:0016020,GO:0046777
CAALFM_CR01010WA	GO:0016233,GO:0043047,GO:1990879
CAALFM_CR01030WA	GO:0000981,GO:0001080,GO:0003677,GO:0005634,GO:0006351,GO:0008270
CAALFM_CR01040CA	GO:0005885,GO:0005885,GO:0015629,GO:0015629,GO:0030041,GO:0030041,GO:0034314,GO:0034314,GO:0051015
CAALFM_CR01050CA	GO:0003723,GO:0005515,GO:0005685,GO:0045292,GO:0071004
CAALFM_CR01060WA	GO:0016020,GO:0046513,GO:0046513,GO:0050291,GO:0050291
CAALFM_CR01070WA	GO:0000132,GO:0000776,GO:0005813,GO:0005871,GO:0007020,GO:0007059,GO:0007100,GO:0008017,GO:0016477,GO:0047496,GO:0051303,GO:0051642
CAALFM_CR01080WA	GO:0005794,GO:0006897,GO:0008104,GO:0016020,GO:0030139,GO:0042147
CAALFM_CR01110WA	GO:0003924,GO:0003924,GO:0005525,GO:0005525,GO:0005786,GO:0005829,GO:0006614,GO:0006614,GO:0006616,GO:0008312,GO:0008312,GO:0016887,GO:0030942
CAALFM_CR01120CA	GO:0000124,GO:0005634,GO:0005634,GO:0005669,GO:0006367,GO:0016251,GO:0016573,GO:1990841
CAALFM_CR01130WA	GO:0005515
CAALFM_CR01140CA	GO:0000253,GO:0005741,GO:0005789,GO:0005811,GO:0006696
CAALFM_CR01150CA	GO:0003677,GO:0005524,GO:0005634,GO:0016887
CAALFM_CR01170WA	GO:0000209,GO:0016607,GO:0043161,GO:0061630
CAALFM_CR01180WA	GO:0008290,GO:0008290,GO:0030036,GO:0030479,GO:0051015,GO:0051016,GO:0051016
CAALFM_CR01190CA	GO:0006891
CAALFM_CR01200WA	GO:0003959,GO:0010181,GO:0010181
CAALFM_CR01210CA	GO:0033565,GO:0035091,GO:0043130,GO:0043328
CAALFM_CR01220WA	GO:0016020,GO:0022857,GO:0022857,GO:0055085
CAALFM_CR01230CA	GO:0005515,GO:0051301
CAALFM_CR01240CA	GO:0001881,GO:0005515,GO:0005769,GO:0005802,GO:0007032,GO:0042147,GO:0055037
CAALFM_CR01260WA	GO:0005794,GO:0007034,GO:0016020,GO:0016020,GO:0072657
CAALFM_CR01270CA	GO:0000329,GO:0005886,GO:0015093,GO:0033573,GO:0033573,GO:0034755,GO:0034755
CAALFM_CR01280CA	GO:0032366,GO:0032934
CAALFM_CR01290CA	GO:0005783,GO:0006506,GO:0031505
CAALFM_CR01300WA	GO:0005747
CAALFM_CR01310WA	GO:0015986,GO:0015986,GO:0045261,GO:0045261,GO:0046933,GO:0046933
CAALFM_CR01320CA	GO:0016020
CAALFM_CR01330WA	GO:0004070,GO:0004151,GO:0005524,GO:0005737,GO:0005829,GO:0006207,GO:0006228,GO:0019240,GO:0046872
CAALFM_CR01340WA	GO:0000324,GO:0022857,GO:0022857,GO:0055085,GO:0055085
CAALFM_CR01350CA	GO:0005483,GO:0005774,GO:0006886,GO:0006886,GO:0019905,GO:0031201,GO:0035494
CAALFM_CR01360WA	GO:0000444,GO:0000444,GO:0007059
CAALFM_CR01370CA	GO:0003735,GO:0003735,GO:0005840,GO:0005840,GO:0006412,GO:0006412
CAALFM_CR01390WA	GO:0000774,GO:0000774,GO:0001405,GO:0006457,GO:0006457,GO:0030150,GO:0042803,GO:0042803,GO:0051082,GO:0051087,GO:0051087
CAALFM_CR01400WA	GO:0000287,GO:0004449,GO:0005739,GO:0006099,GO:0006102,GO:0051287
CAALFM_CR01410CA	GO:0005515
CAALFM_CR01420WA	GO:0000126,GO:0000126,GO:0000995,GO:0001156,GO:0006383,GO:0070898
CAALFM_CR01430WA	GO:0000506,GO:0006506
CAALFM_CR01480WA	GO:0004827,GO:0004827,GO:0005524,GO:0005737,GO:0005739,GO:0006433,GO:0006433
CAALFM_CR01490CA	GO:0005784,GO:0005784,GO:0006886,GO:0006886
CAALFM_CR01500WA	GO:0003713,GO:0003723
CAALFM_CR01520WA	GO:0004722,GO:0006470,GO:0043169
CAALFM_CR01540WA	GO:0004402,GO:0006355,GO:0016573
CAALFM_CR01550CA	GO:0005829,GO:0008296
CAALFM_CR01570WA	GO:0004045,GO:0004045,GO:0005739,GO:0005829
CAALFM_CR01590CA	GO:0000162,GO:0000162,GO:0004049
CAALFM_CR01610CA	GO:0000045,GO:0005634,GO:0005829,GO:0007030,GO:0031468,GO:0043130,GO:0043161,GO:0061025
CAALFM_CR01620CA	GO:0003871,GO:0008270,GO:0009086
CAALFM_CR01630CA	GO:0005391,GO:0005524,GO:0006883,GO:0016020,GO:0016887,GO:0030007,GO:0036376,GO:1902600,GO:1990573
CAALFM_CR01640CA	GO:0005391,GO:0006883,GO:0030007,GO:0036376,GO:1902600,GO:1990573
CAALFM_CR01650WA	GO:0004588,GO:0004588,GO:0005737,GO:0006207,GO:0006221,GO:0006221,GO:0046132
CAALFM_CR01660CA	GO:0005786,GO:0006614,GO:0006614,GO:0006617,GO:0008312,GO:0008312
CAALFM_CR01670WA	GO:0005634,GO:0008270
CAALFM_CR01680CA	GO:0005634,GO:0005737,GO:0010992,GO:0043130,GO:0043161
CAALFM_CR01690CA	GO:0002161,GO:0004823,GO:0004823,GO:0005524,GO:0005524,GO:0006429,GO:0006429
CAALFM_CR01700CA	GO:0003723,GO:0005515
CAALFM_CR01720WA	GO:0035091,GO:0035091,GO:0043231
CAALFM_CR01730WA	GO:0005515
CAALFM_CR01740WA	GO:0005747,GO:0022904,GO:0022904
CAALFM_CR01750CA	GO:0003924,GO:0005525,GO:0005768,GO:0005886,GO:0006904,GO:0009306,GO:0017157,GO:0072659
CAALFM_CR01760CA	GO:0000287,GO:0003723,GO:0004826,GO:0004826,GO:0005524,GO:0005737,GO:0006432,GO:0006432,GO:0009328
CAALFM_CR01790CA	GO:0005524,GO:0005524,GO:0005634,GO:0006298,GO:0006298,GO:0007131,GO:0030983,GO:0030983,GO:0140664
CAALFM_CR01800CA	GO:0017136,GO:0070403
CAALFM_CR01810CA	GO:0016616
CAALFM_CR01820WA	GO:0000049,GO:0043023,GO:0072344,GO:1990112,GO:1990116
CAALFM_CR01830CA	GO:0006857,GO:0016020,GO:0055085,GO:0071916
CAALFM_CR01900CA	GO:0016020,GO:0022857,GO:0055085
CAALFM_CR01910CA	GO:0000287,GO:0000287,GO:0004141,GO:0004141,GO:0005524,GO:0005524,GO:0009102,GO:0009102
CAALFM_CR01920WA	GO:0004015,GO:0004015,GO:0009102,GO:0009102,GO:0030170
CAALFM_CR01930CA	GO:0004076,GO:0004076,GO:0005739,GO:0009102,GO:0009102,GO:0051537
CAALFM_CR01950WA	GO:0005736,GO:0006351,GO:0006352
CAALFM_CR01960CA	GO:0005743,GO:0015095,GO:0045016
CAALFM_CR01970CA	GO:0033178,GO:0033178,GO:0046961,GO:0046961,GO:1902600,GO:1902600
CAALFM_CR01980CA	GO:0005740,GO:0006839,GO:0015227,GO:1902603
CAALFM_CR01990CA	GO:0000278,GO:0000922,GO:0000923,GO:0000930,GO:0005813,GO:0007020,GO:0031122,GO:0043015,GO:0043015,GO:0051011,GO:0051225,GO:0051321
CAALFM_CR02000CA	GO:0003870,GO:0003870,GO:0005739,GO:0006783,GO:0030170
CAALFM_CR02020CA	GO:0035673,GO:0035673,GO:0055085,GO:0055085
CAALFM_CR02030CA	GO:0005730,GO:0008168,GO:0070475
CAALFM_CR02040WA	GO:0000147,GO:0004674,GO:0005524,GO:0005737,GO:0007015,GO:0018107,GO:0046777
CAALFM_CR02050CA	GO:0000118,GO:0004407,GO:0006325,GO:0016575
CAALFM_CR02060WA	GO:0005737,GO:0016791
CAALFM_CR02070CA	GO:0008270,GO:0016491
CAALFM_CR02090CA	GO:0004651,GO:0004651,GO:0006370,GO:0031533,GO:0098507
CAALFM_CR02100CA	GO:0000049,GO:0017102
CAALFM_CR02110WA	GO:0000727,GO:0003697,GO:0005524,GO:0005524,GO:0005634,GO:0005634,GO:0006268,GO:0006270,GO:0042555,GO:0042555,GO:1902969,GO:1990518
CAALFM_CR02130WA	GO:0004364,GO:0004364,GO:0005737
CAALFM_CR02140WA	GO:0003924,GO:0003924,GO:0005525,GO:0005525,GO:0005886,GO:0007165,GO:0019003
CAALFM_CR02150WA	GO:0005524,GO:0015421,GO:0016020,GO:0016887,GO:0055085
CAALFM_CR02160WA	GO:0005975,GO:0008194,GO:0016758,GO:0030259
CAALFM_CR02170WA	GO:0004414,GO:0009086,GO:0009092
CAALFM_CR02180WA	GO:0003993,GO:0009277
CAALFM_CR02190CA	GO:0000976,GO:0000981,GO:0000981,GO:0005634,GO:0006351,GO:0006355,GO:0006355,GO:0008270
CAALFM_CR02200CA	GO:0000150,GO:0000150,GO:0000724,GO:0000730,GO:0000794,GO:0003690,GO:0003690,GO:0003697,GO:0003697,GO:0005524,GO:0006312,GO:0007131,GO:0016887,GO:0042148,GO:0070192,GO:0140664,GO:1990426
CAALFM_CR02210WA	GO:0000226,GO:0004674,GO:0005524,GO:0005737,GO:0006468,GO:0035556,GO:0050321
CAALFM_CR02220CA	GO:0035673,GO:0035673,GO:0055085,GO:0055085
CAALFM_CR02240CA	GO:0035673,GO:0035673,GO:0055085,GO:0055085
CAALFM_CR02250CA	GO:0005737,GO:0006409
CAALFM_CR02330CA	GO:0003729,GO:0005634,GO:0036396,GO:0080009
CAALFM_CR02350CA	GO:0005247,GO:0005247,GO:0005769,GO:0005794,GO:0006821,GO:0016020,GO:0055085
CAALFM_CR02360WA	GO:0000287,GO:0004450,GO:0004450,GO:0005739,GO:0006102,GO:0006102,GO:0051287
CAALFM_CR02370WA	GO:0000254,GO:0005506,GO:0006696
CAALFM_CR02380CA	GO:0034975,GO:0072546
CAALFM_CR02390WA	GO:0005737,GO:0008157,GO:0019888
CAALFM_CR02400WA	GO:0003993,GO:0009277
CAALFM_CR02420WA	GO:0005730,GO:0032040,GO:0032040,GO:0070181
CAALFM_CR02430CA	GO:0000122,GO:0000977,GO:0000981,GO:0005634,GO:0005634,GO:0008270
CAALFM_CR02460WA	GO:0005515,GO:0044877
CAALFM_CR02490WA	GO:0035673,GO:0035673,GO:0055085
CAALFM_CR02510WA	GO:0000978,GO:0000981,GO:0006357
CAALFM_CR02520WA	GO:0003677,GO:0003899,GO:0003899,GO:0005666,GO:0005736,GO:0006351,GO:0046983
CAALFM_CR02530WA	GO:0003723,GO:0003724,GO:0003724,GO:0005524,GO:0005634,GO:0005737,GO:0006364,GO:1990904
CAALFM_CR02540WA	GO:0004608,GO:0004608,GO:0006656,GO:0016627
CAALFM_CR02550CA	GO:0000176,GO:0000177,GO:0005730,GO:0016075,GO:0034427,GO:0034475,GO:0071028,GO:0071051
CAALFM_CR02560CA	GO:0000981,GO:0005634,GO:0006351,GO:0008270,GO:0043565,GO:0045944
CAALFM_CR02580WA	GO:0004592,GO:0004592,GO:0015940,GO:0015940
CAALFM_CR02590CA	GO:0000398,GO:0003723,GO:0005524,GO:0005622,GO:0005681
CAALFM_CR02610CA	GO:0005643,GO:0006607,GO:0006999,GO:0017056,GO:0036228,GO:0044613
CAALFM_CR02620CA	GO:0005747,GO:0006120,GO:0006120
CAALFM_CR02640WA	GO:0000122,GO:0000978,GO:0000981,GO:0009653,GO:0030154
CAALFM_CR02650CA	GO:0005737,GO:0005737,GO:0016226,GO:0016226,GO:0051536,GO:0051536
CAALFM_CR02680WA	GO:0031262,GO:0031262,GO:0051315,GO:0051315
CAALFM_CR02690WA	GO:0005515
CAALFM_CR02700WA	GO:0015031
CAALFM_CR02710WA	GO:0005515,GO:0030515,GO:0032040
CAALFM_CR02720CA	GO:0005666,GO:0006383,GO:0006383
CAALFM_CR02760CA	GO:0004407,GO:0016575
CAALFM_CR02770CA	GO:0005737,GO:0016925,GO:0019948,GO:0031510
CAALFM_CR02780WA	GO:0004089,GO:0004089,GO:0008270,GO:0008270
CAALFM_CR02790CA	GO:0005789
CAALFM_CR02800CA	GO:0004567,GO:0006516
CAALFM_CR02810WA	GO:0003677,GO:0003677,GO:0005634
CAALFM_CR02820WA	GO:0000287,GO:0004614,GO:0005829,GO:0005975,GO:0005975
CAALFM_CR02850CA	GO:0000122,GO:0000978,GO:0000981,GO:0008270,GO:0045944
CAALFM_CR02860WA	GO:0003924,GO:0003924,GO:0005525,GO:0005525,GO:0007264
CAALFM_CR02870WA	GO:0005794,GO:0006886,GO:0006896,GO:0006898,GO:0030117,GO:0030121,GO:0030121,GO:0035615
CAALFM_CR02890CA	GO:0003697,GO:0005666,GO:0006351
CAALFM_CR02910WA	GO:0000045,GO:0000407,GO:0000423,GO:0005829,GO:0019898,GO:0034497,GO:0034727,GO:1990316,GO:1990316
CAALFM_CR02920CA	GO:0005886,GO:0015250,GO:0055085
CAALFM_CR02940CA	GO:0006810,GO:0022857
CAALFM_CR02950CA	GO:0003735,GO:0003735,GO:0005763,GO:0005840,GO:0006412,GO:0070124
CAALFM_CR02970CA	GO:0000112,GO:0003677,GO:0005524,GO:0005675,GO:0006289,GO:0006289,GO:0006367,GO:0006367,GO:0016787,GO:0043138,GO:0097550
CAALFM_CR02990CA	GO:0003935,GO:0009231,GO:0009231
CAALFM_CR03010CA	GO:0005739,GO:0016971,GO:0050660
CAALFM_CR03020CA	GO:0002953,GO:0005737
CAALFM_CR03030CA	GO:0003735,GO:0003735,GO:0005840,GO:0006412,GO:0022625
CAALFM_CR03040CA	GO:0015149,GO:0015749,GO:0016020,GO:0016020
CAALFM_CR03050CA	GO:0000977,GO:0000981,GO:0005634,GO:0006355,GO:0008270,GO:0009267
CAALFM_CR03060WA	GO:0000049,GO:0017102
CAALFM_CR03070WA	GO:0005737,GO:0032790,GO:0070481,GO:0070481,GO:0070651,GO:0070966,GO:0070966,GO:0071025,GO:0071025
CAALFM_CR03090CA	GO:0005509,GO:0016460,GO:1903475
CAALFM_CR03100WA	GO:0000724,GO:0005524,GO:0016887,GO:0030915
CAALFM_CR03110WA	GO:0000049,GO:0004818,GO:0004818,GO:0005524,GO:0006424,GO:0006424,GO:0008270
CAALFM_CR03130WA	GO:0005768,GO:0032511,GO:0034424
CAALFM_CR03140CA	GO:0000149,GO:0005484,GO:0006886,GO:0006906,GO:0012505,GO:0031201,GO:0048278
CAALFM_CR03150WA	GO:0005794
CAALFM_CR03160WA	GO:0005737,GO:0008175,GO:0030488
CAALFM_CR03170WA	GO:0003723,GO:0004815,GO:0004815,GO:0005524,GO:0005524,GO:0005737,GO:0005737,GO:0005829,GO:0006422,GO:0006422,GO:0017101
CAALFM_CR03180WA	GO:0000329,GO:0003924,GO:0005525,GO:0005525,GO:0005634,GO:0009267,GO:0010506,GO:0032008,GO:0071230,GO:1990131
CAALFM_CR03200CA	GO:0000172,GO:0001682,GO:0005655
CAALFM_CR03210CA	GO:0005634,GO:0005634,GO:0005847,GO:0006369,GO:0006378,GO:0008420
CAALFM_CR03220CA	GO:0019786
CAALFM_CR03230WA	GO:0003676
CAALFM_CR03240CA	GO:0003676,GO:0005737,GO:0008270
CAALFM_CR03260WA	GO:0005794,GO:0007030,GO:0009306
CAALFM_CR03270WA	GO:0015225,GO:0015295,GO:0016020,GO:1901604,GO:1905135
CAALFM_CR03280WA	GO:0016651,GO:0016651
CAALFM_CR03290CA	GO:0004674,GO:0005524,GO:0005634,GO:0005737,GO:0006468,GO:0035556
CAALFM_CR03300CA	GO:0016651,GO:0016651
CAALFM_CR03310CA	GO:0046872
CAALFM_CR03330WA	GO:0005634,GO:0006355,GO:0008270
CAALFM_CR03340CA	GO:0000727,GO:0003688,GO:0003697,GO:0006260,GO:0006270,GO:0031261,GO:1902977
CAALFM_CR03350CA	GO:0005739,GO:0033615,GO:0048255,GO:0140053
CAALFM_CR03360WA	GO:0005730,GO:0006364,GO:0006364,GO:0032040,GO:0032040
CAALFM_CR03380WA	GO:0003924,GO:0005525,GO:0005739
CAALFM_CR03390CA	GO:0000723,GO:0000723,GO:0003684,GO:0003690,GO:0005634,GO:0006303,GO:0006303,GO:0006310,GO:0042162,GO:0042162,GO:0043564,GO:0043564,GO:0071480,GO:0071481
CAALFM_CR03400WA	GO:0000049,GO:0002161,GO:0004822,GO:0004822,GO:0005524,GO:0005829,GO:0006428,GO:0006428
CAALFM_CR03420CA	GO:0003723,GO:0004842,GO:0016567,GO:0030014,GO:0046872
CAALFM_CR03430WA	GO:0005789,GO:0070072,GO:0070072
CAALFM_CR03440WA	GO:0000012,GO:0003697,GO:0003725,GO:0005634,GO:0006302,GO:0030983,GO:0033699,GO:1990165
CAALFM_CR03450WA	GO:0005366,GO:0016020,GO:0055085
CAALFM_CR03460WA	GO:0046982
CAALFM_CR03490WA	GO:0005634,GO:0005739,GO:0036297,GO:0045145,GO:0045145
CAALFM_CR03500WA	GO:0004108,GO:0004108,GO:0005759,GO:0005975,GO:0006099,GO:0006099,GO:0006101
CAALFM_CR03510WA	GO:0000976,GO:0003700,GO:0005634,GO:0045944
CAALFM_CR03520CA	GO:0030042,GO:0030836,GO:0030864,GO:0051015
CAALFM_CR03530WA	GO:0042407,GO:0061617
CAALFM_CR03540WA	GO:0005811,GO:0005811,GO:0016298,GO:0016298,GO:0019915,GO:0019915
CAALFM_CR03550WA	GO:0000049,GO:0000049,GO:0002143,GO:0005829,GO:0016783
CAALFM_CR03560WA	GO:0005680,GO:0031145
CAALFM_CR03570CA	GO:0005634,GO:0006470,GO:0006470,GO:0008138,GO:0008138
CAALFM_CR03580CA	GO:0005366,GO:0016020,GO:0055085
CAALFM_CR03590CA	GO:0000012,GO:0003697,GO:0003725,GO:0005634,GO:0006302,GO:0030983,GO:0033699,GO:1990165
CAALFM_CR03600CA	GO:0006886,GO:0006890,GO:0006891,GO:0030126
CAALFM_CR03610CA	GO:0000329,GO:0033254
CAALFM_CR03620CA	GO:0000002,GO:0003676,GO:0005743
CAALFM_CR03640CA	GO:0005524,GO:0005741,GO:0016887
CAALFM_CR03650WA	GO:0003723,GO:0003723,GO:0005515,GO:0005730,GO:0042274
CAALFM_CR03660CA	GO:0008033,GO:0030697
CAALFM_CR03680CA	GO:0003677,GO:0005515,GO:0005524,GO:0005634,GO:0005694,GO:0007062,GO:0007062,GO:0008278,GO:0008278,GO:0016887
CAALFM_CR03720WA	GO:0004801,GO:0004801,GO:0005622,GO:0005737,GO:0005975,GO:0005975,GO:0006098,GO:0009052
CAALFM_CR03730CA	GO:0006812,GO:0006874,GO:0008324,GO:0016020,GO:0016020,GO:0055085
CAALFM_CR03740CA	GO:0005739,GO:0008531,GO:0008531,GO:0009231,GO:0009398
CAALFM_CR03750CA	GO:0000243,GO:0000395,GO:0005515,GO:0005685,GO:0006396,GO:0071004
CAALFM_CR03760WA	GO:0016279,GO:0018027
CAALFM_CR03770CA	GO:0003735,GO:0005840,GO:0006412,GO:0022627
CAALFM_CR03790CA	GO:0031505
CAALFM_CR03800CA	GO:0000724,GO:0004722,GO:0005634,GO:0005737,GO:0070262
CAALFM_CR03810WA	GO:0000002,GO:0003676,GO:0005743
CAALFM_CR03820CA	GO:0005634,GO:0016926,GO:0016929
CAALFM_CR03830CA	GO:0000727,GO:0003697,GO:0005524,GO:0005524,GO:0005634,GO:0005634,GO:0006260,GO:0006268,GO:0017116,GO:0042555,GO:0042555,GO:0043138,GO:1902975,GO:1905775
CAALFM_CR03850WA	GO:0005351,GO:0008643,GO:0016020,GO:0016020,GO:0055085
CAALFM_CR03860CA	GO:0006515,GO:0031942,GO:0051787
CAALFM_CR03900WA	GO:0004672,GO:0005524,GO:0006468
CAALFM_CR03910CA	GO:0000124,GO:0003677,GO:0005669,GO:0005669,GO:0006352,GO:0017025,GO:0046695,GO:0046982,GO:0051123
CAALFM_CR03920CA	GO:0000296,GO:0000297,GO:0015606,GO:0015848,GO:0016020,GO:0055085,GO:0055085
CAALFM_CR03930CA	GO:0005635,GO:0006998,GO:0031965,GO:0055088
CAALFM_CR03940WA	GO:0005634,GO:0006364,GO:0097344
CAALFM_CR03950WA	GO:0005739,GO:0006412,GO:0043023
CAALFM_CR03960CA	GO:0000329,GO:0006623,GO:0006623,GO:0016192,GO:0035658
CAALFM_CR03970CA	GO:0000139,GO:0005484,GO:0005789,GO:0005793,GO:0006888,GO:0006890,GO:0012507,GO:0031201,GO:0048280
CAALFM_CR03990CA	GO:0002183,GO:0003743,GO:0005085,GO:0005851,GO:0009058,GO:0032045
CAALFM_CR04000WA	GO:0005524,GO:0008540,GO:0016887,GO:0030433,GO:0031597,GO:0036402,GO:0045899
CAALFM_CR04020CA	GO:0005509,GO:0005509,GO:0005825,GO:0008017,GO:0030474,GO:0044732
CAALFM_CR04030WA	GO:0000132,GO:0000743,GO:0005816,GO:0005819,GO:0005875,GO:0051286
CAALFM_CR04040CA	GO:0000506,GO:0000506,GO:0006506,GO:0006506,GO:0017176,GO:0017176
CAALFM_CR04050CA	GO:0003723,GO:0005515,GO:0005634,GO:0005634,GO:0016973
CAALFM_CR04060CA	GO:0012505,GO:0016020
CAALFM_CR04070WA	GO:0007064,GO:0016573,GO:0016747,GO:0031415
CAALFM_CR04080CA	GO:0003723,GO:0006614,GO:0006620,GO:0008320,GO:0031207
CAALFM_CR04090CA	GO:0003937,GO:0003937,GO:0004643,GO:0004643,GO:0005829,GO:0006189
CAALFM_CR04100CA	GO:0002181,GO:0003723,GO:0003735,GO:0003735,GO:0005840,GO:0005840,GO:0022625
CAALFM_CR04110WA	GO:0000493,GO:0001522,GO:0003723,GO:0005732,GO:0042254,GO:0042254
CAALFM_CR04120CA	GO:0005524,GO:0005524,GO:0005634,GO:0006298,GO:0006298,GO:0030983,GO:0030983,GO:0140664
CAALFM_CR04130CA	GO:0005634,GO:0005634,GO:0006357,GO:0016573,GO:0035267
CAALFM_CR04140WA	GO:0003735,GO:0005763,GO:0019843,GO:0019843,GO:0045903
CAALFM_CR04150WA	GO:0005739,GO:0006479,GO:0008276
CAALFM_CR04160CA	GO:0005634,GO:0030488,GO:0030488,GO:0031515,GO:0031515
CAALFM_CR04170WA	GO:0000470,GO:0003723,GO:0005730,GO:0009383,GO:0070475
CAALFM_CR04180CA	GO:0005737,GO:0006355,GO:0031011
CAALFM_CR04190WA	GO:0003779,GO:0003779,GO:0005737,GO:0007010,GO:0007010,GO:0008179,GO:0019933,GO:0045761
CAALFM_CR04200WA	GO:0005524,GO:0005634,GO:0005737,GO:0005829,GO:0009408,GO:0030544,GO:0042026,GO:0051082
CAALFM_CR04210CA	GO:0022857,GO:0022857,GO:0055085,GO:0055085
CAALFM_CR04230WA	GO:0005524,GO:0005737,GO:0016301
